"exercicio";"uo_cod";"uo_desc";"fonte_cod";"fonte_desc";"rp_cod";"rp_desc";"gnd_cod";"gnd_desc";"ploa";"loa";"loa_mais_credito";"empenhado";"liquidado";"pago"
2016;"28904";"Fundo de Garantia para Promoção da Competitividade - FGPC";"280";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";160609974;160609974;160609974;0;0;0
2016;"40904";"Fundo do Regime Geral de Previdência Social";"144";"Títulos de Responsabilidade do Tesouro Nacional - Outras Aplicações";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;52218376612;52218376612;52218376612;52218376612;44918779672
2016;"64902";"Fundo Nacional do Idoso - FNI";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";4124415;0;0;0;0;0
2016;"41903";"Fundo para o Desenvolvimento Tecnológico das Telecomunicações - FUNTTEL";"280";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";123983268;123983268;123983268;0;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;29963090;31354866;19827395;0;0
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"380";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;9e+07;1459543;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"113";"Contribuição do Salário-Educação";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";4938881147;2.324e+09;1973273818;1964104341;1676165652;1676165652
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"186";"Outras Receitas Vinculadas";"0";"Financeira";"9";"Reserva de Contingência";460245423;460245423;460245423;0;0;0
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"186";"Outras Receitas Vinculadas";"0";"Financeira";"5";"Inversões Financeiras";364954453;364954453;364954453;364954453;364954453;364954453
2016;"55901";"Fundo Nacional de Assistência Social";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;40504047;30185602;29017400;0;0
2016;"73901";"Fundo Constitucional do Distrito Federal - FCDF";"100";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1035166252;1035166252;1091696281;1091696212;1011887584;1008336556
2016;"74910";"Recursos sob Supervisão do Fundo Nacional de Desenv. Científico e Tecnológico/FNDCT - Min Ciência e Tecnologia";"135";"Cota-Parte do Adicional ao Frete para Renovação da Marinha Mercante";"0";"Financeira";"5";"Inversões Financeiras";49124000;49124000;49124000;49124000;49124000;49124000
2016;"30912";"Fundo Nacional Antidrogas";"900";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1470711;1470711;0;0;0;0
2016;"73901";"Fundo Constitucional do Distrito Federal - FCDF";"106";"Contribuição para o Fundo de Saúde dos Políciais Militares e Bombeiros Militares do Distrito Federal";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";21650217;21650217;21650217;21649716;20422055;20422055
2016;"40901";"Fundo de Amparo ao Trabalhador";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;5606217;2769561;2e+05;0;0
2016;"36901";"Fundo Nacional de Saúde";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";8800597;8800597;8800597;5781763;5781763;5781763
2016;"56901";"Fundo Nacional de Segurança e Educação do Trânsito - FUNSET";"186";"Outras Receitas Vinculadas";"0";"Financeira";"9";"Reserva de Contingência";457175380;457175380;457175380;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"100";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"1";"Pessoal e Encargos Sociais";0;0;215826340;215015249;214915249;214915249
2016;"52903";"Fundo do Serviço Militar";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1270455;1270455;1270455;1246903;667698;643246
2016;"42902";"Fundo Nacional de Cultura";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";5.8e+07;20650000;20150000;17306475;4060165;3790165
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;1640273;1640273;750000;0;0
2016;"33904";"Fundo do Regime Geral de Previdência Social";"163";"Recursos Próprios Decorrentes da Alienação de Bens e Direitos do Patrimônio Público";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";205861854;0;0;0;0;0
2016;"52931";"Fundo Naval";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";2e+05;2e+05;99500;99500;99500;99500
2016;"52931";"Fundo Naval";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";170414857;170414857;185543437;186126736;141058636;136790552
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"176";"Outras Contribuições Sociais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";81507441;74152083;76845026;76803174;63511485;62323115
2016;"74912";"Recursos sob Supervisão do Fundo Nacional de Cultura";"130";"Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";4e+06;4e+06;4e+06;2164683;0;0
2016;"71903";"Fundo Social - FS";"142";"Compensações Financeiras pela Produção de Petróleo, Gás Natural e Outros Hidrocarbonetos Fluidos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";3e+06;3e+06;3e+06;0;0;0
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"250";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";1334917;1334917;1334917;0;0;0
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"134";"Compensações Financeiras pela Utilização de Recursos Hídricos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;1290155;1290155;1117172;830209
2016;"52911";"Fundo Aeronáutico";"250";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";196110330;196110330;221110330;220056319;159902224;158581730
2016;"71905";"Fundo de Garantia à Exportação - Recursos sob Supervisão do Ministério da Fazenda";"150";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";959244520;959244520;959244520;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;2857523917;2862733469;2239136003;632151467;632049443
2016;"64902";"Fundo Nacional do Idoso - FNI";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";4916220;0;0;0;0;0
2016;"52911";"Fundo Aeronáutico";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";970603510;970603510;853387819;826902639;468412104;468369387
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"293";"Produto da Aplicação dos Recursos à Conta do Salário-Educação";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";27660135;26681757;26681757;26802660;10620903;10620903
2016;"52921";"Fundo do Exército";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";3125093;3125093;9540777;9518418;3680531;3538031
2016;"62901";"Fundo Nacional de Aviação Civil - FNAC";"186";"Outras Receitas Vinculadas";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";6e+06;4738951;14553643;14540490;10147483;10147483
2016;"36901";"Fundo Nacional de Saúde";"350";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;100728000;100728000;97553221;97553221
2016;"57901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"396";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;14800766;12402350;954911;954911
2016;"40901";"Fundo de Amparo ao Trabalhador";"150";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;1089716220;779278893;779185453;676374172;676374172
2016;"74910";"Recursos sob Supervisão do Fundo Nacional de Desenv. Científico e Tecnológico/FNDCT - Min Ciência e Tecnologia";"180";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";0;0;2.3e+08;2.3e+08;2.3e+08;2.3e+08
2016;"55901";"Fundo Nacional de Assistência Social";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";45025442621;45025442621;45176994559;45149547586;45149546706;45128553352
2016;"40901";"Fundo de Amparo ao Trabalhador";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;2.64e+08;2.64e+08;2.64e+08;2.64e+08;2.64e+08
2016;"52931";"Fundo Naval";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;4e+05;4e+05;355950;0;0
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"318";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;1262722000;1043228680;976617559;944673115
2016;"36901";"Fundo Nacional de Saúde";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"5";"Inversões Financeiras";229160000;206292646;180048646;180048646;52934199;52934199
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"113";"Contribuição do Salário-Educação";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";14650775;13872397;300195676;285251867;0;0
2016;"41903";"Fundo para o Desenvolvimento Tecnológico das Telecomunicações - FUNTTEL";"172";"Outras Contribuições Econômicas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";2600000;2600000;2e+06;1450000;1450000;1450000
2016;"56902";"Fundo Nacional de Habitação de Interesse Social - FNHIS";"180";"Recursos Próprios Financeiros";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";5185236;4523556;4173556;0;0;0
2016;"40901";"Fundo de Amparo ao Trabalhador";"140";"Contribuições para os Programas PIS/PASEP";"0";"Financeira";"5";"Inversões Financeiras";0;16483834422;16483834422;15992365961;15342365961;15342365961
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"386";"Outras Receitas Vinculadas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;29508764;0;0;0
2016;"38901";"Fundo de Amparo ao Trabalhador";"180";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";13807133527;0;0;0;0;0
2016;"30912";"Fundo Nacional Antidrogas";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;8152453;7202453;1769400;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"108";"Fundo Social - Parcela Destinada à Educação Pública e à Saúde";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"4";"Investimentos";1233907840;1067463777;0;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"150";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";88194647;88194647;68194647;68194647;68194647;68194647
2016;"38901";"Fundo de Amparo ao Trabalhador";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2.64e+08;0;0;0;0;0
2016;"52921";"Fundo do Exército";"250";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"4";"Investimentos";19991000;19991000;19991000;19955822;14453204;14447532
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"172";"Outras Contribuições Econômicas";"0";"Financeira";"9";"Reserva de Contingência";1295439801;1295439801;1571130435;0;0;0
2016;"71902";"Fundo Soberano do Brasil - Recursos sob Supervisão do Ministério da Fazenda";"280";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";2221054878;2221054878;2221054878;0;0;0
2016;"64902";"Fundo Nacional do Idoso - FNI";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1723241;0;0;0;0;0
2016;"20927";"Fundo de Imprensa Nacional";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;21600;7021600;7017500;3681650;3681650
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;0;15100;15100;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"293";"Produto da Aplicação dos Recursos à Conta do Salário-Educação";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";7339865;7718243;7718243;7230241;365209;365209
2016;"52921";"Fundo do Exército";"250";"Recursos Próprios Não-Financeiros";"0";"Financeira";"9";"Reserva de Contingência";0;52677740;52677740;0;0;0
2016;"33904";"Fundo do Regime Geral de Previdência Social";"150";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";18357724;0;0;0;0;0
2016;"33904";"Fundo do Regime Geral de Previdência Social";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2615038029;0;0;0;0;0
2016;"41902";"Fundo de Universalização dos Serviços de Telecomunicações - FUST";"178";"Fundo de Fiscalização das Telecomunicações";"0";"Financeira";"9";"Reserva de Contingência";644506338;644506338;644506338;0;0;0
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"118";"Contribuições sobre Concursos de Prognósticos";"0";"Financeira";"5";"Inversões Financeiras";767106403;932166405;932166405;932166405;680152499;680152499
2016;"52931";"Fundo Naval";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";225442275;205383275;195052399;195371057;135091494;126713697
2016;"22906";"Fundo de Defesa da Economia Cafeeira";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";27799;27799;27799;0;0;0
2016;"57902";"Fundo Nacional do Idoso - FNI";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;1723241;1723241;0;0;0
2016;"71903";"Fundo Social - FS";"142";"Compensações Financeiras pela Produção de Petróleo, Gás Natural e Outros Hidrocarbonetos Fluidos";"0";"Financeira";"5";"Inversões Financeiras";4432913458;4432913458;4432913458;0;0;0
2016;"28904";"Fundo de Garantia para Promoção da Competitividade - FGPC";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";3e+06;3e+06;2791653;491016;491016;491016
2016;"57901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;6956059;75385;0;0;0
2016;"30911";"Fundo Nacional de Segurança Pública";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;3127641;2691641;1085763;0;0
2016;"52911";"Fundo Aeronáutico";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"0";"Financeira";"9";"Reserva de Contingência";1456693;1456693;1456693;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;237088488;436986354;374229650;192399410;192399410
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";218798;218798;218798;218798;217933;213557
2016;"36901";"Fundo Nacional de Saúde";"151";"Contribuição Social sobre o Lucro Líquido das Pessoas Jurídicas";"1";"Primária obrigatória, considerada no cálculo do RP";"4";"Investimentos";5e+07;5e+07;3264000;3263344;3263344;3263344
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;3e+05;3e+05;299917;70258;0
2016;"30905";"Fundo de Defesa de Direitos Difusos";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";119154;119154;119154;0;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"0";"Financeira";"1";"Pessoal e Encargos Sociais";14323148;14323148;15446161;14800704;13666834;13666834
2016;"52931";"Fundo Naval";"250";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";243523044;243523044;243523044;243423539;234560983;232977981
2016;"44901";"Fundo Nacional de Meio Ambiente - FNMA";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";405000;405000;405000;375404;53839;53839
2016;"74901";"Recursos sob Supervisão do Fundo de Defesa da Economia Cafeeira/Funcafé - MAPA";"380";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";0;0;964017221;717313959;497048913;497048913
2016;"36901";"Fundo Nacional de Saúde";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";1392828306;1340499915;1350760023;843473851;479651240;475382244
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;132757261;3531704;3531704;0;0
2016;"52932";"Fundo de Desenvolvimento do Ensino Profissional Marítimo";"280";"Recursos Próprios Financeiros";"0";"Financeira";"9";"Reserva de Contingência";75874832;75874832;75874832;0;0;0
2016;"36901";"Fundo Nacional de Saúde";"180";"Recursos Próprios Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";7123820;7123820;7123820;7009780;6569915;6569915
2016;"39901";"Fundo da Marinha Mercante - FMM";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";3e+05;3e+05;3e+05;26889;0;0
2016;"44901";"Fundo Nacional de Meio Ambiente - FNMA";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";1.2e+07;1.2e+07;1.2e+07;0;0;0
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"374";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;4090600;0;0;0
2016;"52921";"Fundo do Exército";"900";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2601468;2601468;0;0;0;0
2016;"40901";"Fundo de Amparo ao Trabalhador";"100";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;475704558;11871154628;11769107549;11757330509;11757330509
2016;"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";437598;437598;422498;422498;341480;341480
2016;"57901";"Fundo Nacional para a Criança e o Adolescente - FNCA";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;14800766;0;0;0;0
2016;"40901";"Fundo de Amparo ao Trabalhador";"140";"Contribuições para os Programas PIS/PASEP";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;24903083125;22148778393;22148778393;22148778393;22148778393
2016;"52911";"Fundo Aeronáutico";"250";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1024197947;1024197947;1023960274;1008559359;747933753;745330821
2016;"71905";"Fundo de Garantia à Exportação - Recursos sob Supervisão do Ministério da Fazenda";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";1e+05;1e+05;1e+05;1e+05;30000;30000
2016;"20927";"Fundo de Imprensa Nacional";"100";"Recursos Ordinários";"0";"Financeira";"1";"Pessoal e Encargos Sociais";0;0;4000;0;0;0
2016;"71903";"Fundo Social - FS";"280";"Recursos Próprios Financeiros";"0";"Financeira";"5";"Inversões Financeiras";290037905;290037905;290037905;0;0;0
2016;"74916";"Recursos sob Supervisão do Fundo Nacional sobre Mudança do Clima/FNMC - Ministério do Meio Ambiente";"100";"Recursos Ordinários";"0";"Financeira";"5";"Inversões Financeiras";0;0;337613119;337613119;0;0
2016;"55901";"Fundo Nacional de Assistência Social";"100";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;22563815;21546270;14777149;845147;845147
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";9020000;9020000;9020000;8934599;0;0
2016;"56901";"Fundo Nacional de Segurança e Educação do Trânsito - FUNSET";"174";"Taxas e Multas pelo Exercício do Poder de Polícia e Multas Provenientes de Processos Judiciais";"0";"Financeira";"9";"Reserva de Contingência";398538101;398538101;309743101;0;0;0
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"113";"Contribuição do Salário-Educação";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";2733426990;2733805368;3078912134;2908629802;1736648957;1734595327
2016;"57902";"Fundo Nacional do Idoso - FNI";"396";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;4916220;0;0;0
2016;"74912";"Recursos sob Supervisão do Fundo Nacional de Cultura";"130";"Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional";"0";"Financeira";"5";"Inversões Financeiras";2e+08;2e+08;2e+08;108234141;0;0
2016;"52931";"Fundo Naval";"650";"Recursos Próprios Não-Financeiros";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;66930800;66930362;47470302;45637434
2016;"30907";"Fundo Penitenciário Nacional - FUNPEN";"180";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";33460000;33460000;49860000;24251514;3536984;3536984
2016;"74910";"Recursos sob Supervisão do Fundo Nacional de Desenv. Científico e Tecnológico/FNDCT - Min Ciência e Tecnologia";"134";"Compensações Financeiras pela Utilização de Recursos Hídricos";"0";"Financeira";"5";"Inversões Financeiras";68066000;68066000;68066000;68066000;68066000;68066000
2016;"71902";"Fundo Soberano do Brasil - Recursos sob Supervisão do Ministério da Fazenda";"280";"Recursos Próprios Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";4e+06;4e+06;4e+06;180000;144066;144066
2016;"74902";"Recursos sob Supervisão do Fundo de Financiamento ao Estudante do Ensino Superior/FIEES - Min. da Educação";"100";"Recursos Ordinários";"0";"Financeira";"5";"Inversões Financeiras";2203098798;2038038796;3326629427;3326629427;3229332845;3229332845
2016;"40904";"Fundo do Regime Geral de Previdência Social";"300";"Recursos Ordinários";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;0;15449092081;15449092081;15303596892;12921534055
2016;"40904";"Fundo do Regime Geral de Previdência Social";"153";"Contribuição para Financiamento da Seguridade Social - COFINS";"1";"Primária obrigatória, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;32247296306;32247296306;32247296306;32243677153;31238430861
2016;"26298";"Fundo Nacional de Desenvolvimento da Educação";"293";"Produto da Aplicação dos Recursos à Conta do Salário-Educação";"3";"Primária discricionária, PAC, considerada no cálculo do RP";"4";"Investimentos";46092160;46092160;46692160;46692159;32514951;32514951
2016;"42902";"Fundo Nacional de Cultura";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";22250111;19250111;19750111;17289961;3191248;3191248
2016;"74912";"Recursos sob Supervisão do Fundo Nacional de Cultura";"118";"Contribuições sobre Concursos de Prognósticos";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"5";"Inversões Financeiras";8e+05;8e+05;8e+05;0;0;0
2016;"56901";"Fundo Nacional de Segurança e Educação do Trânsito - FUNSET";"150";"Recursos Próprios Não-Financeiros";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";65770303;65770303;65770303;65770303;65741705;65741705
2016;"55901";"Fundo Nacional de Assistência Social";"300";"Recursos Ordinários";"6";"Primária discricionária, decorrente de emendas individuais, considerada no cálculo do RP";"4";"Investimentos";0;0;4e+05;0;0;0
2016;"57902";"Fundo Nacional do Idoso - FNI";"196";"Doações de Pessoas Físicas e Instituições Públicas e Privadas Nacionais";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"4";"Investimentos";0;4124415;0;0;0;0
2016;"42902";"Fundo Nacional de Cultura";"100";"Recursos Ordinários";"2";"Primária discricionária, não PAC, considerada no cálculo do RP";"3";"Outras Despesas Correntes";0;5456703;5456703;0;0;0
